page,clicks,impressions,ctr,position
https://stats47.jp/ranking/flounder-consumption-expenditure,0,1,0.0000,8.00
https://stats47.jp/ranking/flounder-consumption-quantity,0,8,0.0000,5.00
https://stats47.jp/ranking/foundation-consumption-expenditure,0,9,0.0000,4.11
https://stats47.jp/ranking/fresh-shiitake-consumption-expenditure,0,2,0.0000,7.50
https://stats47.jp/ranking/fresh-shiitake-consumption-quantity,0,8,0.0000,6.75
https://stats47.jp/ranking/freshwater-clam-consumption-expenditure,0,9,0.0000,7.33
https://stats47.jp/ranking/freshwater-clam-consumption-quantity,0,20,0.0000,6.25
https://stats47.jp/ranking/frozen-food-consumption-expenditure,0,11,0.0000,6.09
https://stats47.jp/ranking/fruit-vegetable-juice-consumption-expenditure,0,1,0.0000,4.00
https://stats47.jp/ranking/funeral-expense-consumption-expenditure,0,1,0.0000,4.00
https://stats47.jp/ranking/futon-consumption-quantity,0,1,0.0000,9.00
https://stats47.jp/ranking/garbage-collection-population,0,2,0.0000,4.50
https://stats47.jp/ranking/garbage-final-disposal,0,45,0.0000,11.89
https://stats47.jp/ranking/garden-maintenance-consumption-expenditure,0,2,0.0000,2.00
https://stats47.jp/ranking/gardening-supplies-consumption-expenditure,0,4,0.0000,8.25
https://stats47.jp/ranking/gas-cooking-appliance-consumption-expenditure,0,1,0.0000,2.00
https://stats47.jp/ranking/gasoline-consumption-expenditure,0,13,0.0000,4.77
https://stats47.jp/ranking/gender-wage-gap,0,12,0.0000,7.00
https://stats47.jp/ranking/general-hospital-bed-count,0,6,0.0000,7.00
https://stats47.jp/ranking/general-hospital-count,0,9,0.0000,32.11
https://stats47.jp/ranking/general-households,0,2,0.0000,11.00
https://stats47.jp/ranking/girls-school-uniform-consumption-quantity,0,1,0.0000,7.00
https://stats47.jp/ranking/gloves-consumption-expenditure,0,2,0.0000,8.00
https://stats47.jp/ranking/gloves-consumption-quantity,0,1,0.0000,5.00
https://stats47.jp/ranking/governor-salary-prefecture,0,35,0.0000,8.86
https://stats47.jp/ranking/grape-consumption-expenditure,0,8,0.0000,6.50
https://stats47.jp/ranking/grape-consumption-quantity,0,19,0.0000,5.79
https://stats47.jp/ranking/green-beans-consumption-expenditure,0,14,0.0000,5.79
https://stats47.jp/ranking/green-beans-consumption-quantity,0,2,0.0000,5.00
https://stats47.jp/ranking/green-pepper-consumption-quantity,0,21,0.0000,5.81
https://stats47.jp/ranking/green-tea-consumption-expenditure,0,4,0.0000,10.75
https://stats47.jp/ranking/grilled-eel-consumption-expenditure,0,39,0.0000,8.77
https://stats47.jp/ranking/ground-meat-consumption-expenditure,0,1,0.0000,6.00
https://stats47.jp/ranking/ground-meat-consumption-quantity,0,1,0.0000,8.00
https://stats47.jp/ranking/gyoza-frozen-consumption-expenditure,0,5,0.0000,8.80
https://stats47.jp/ranking/hamburg-steak-consumption-expenditure,0,4,0.0000,4.75
https://stats47.jp/ranking/handbag-consumption-expenditure,0,4,0.0000,3.00
https://stats47.jp/ranking/handbag-consumption-quantity,0,4,0.0000,2.75
https://stats47.jp/ranking/happoshu-consumption-expenditure,0,9,0.0000,7.22
https://stats47.jp/ranking/happoshu-consumption-quantity,0,5,0.0000,7.80
https://stats47.jp/ranking/hat-consumption-quantity,0,17,0.0000,6.06
https://stats47.jp/ranking/healthy-life-expectancy-female,0,3,0.0000,11.67
https://stats47.jp/ranking/healthy-life-expectancy-male,0,2,0.0000,6.50
https://stats47.jp/ranking/high-school-tutoring-consumption-expenditure,0,1,0.0000,11.00
https://stats47.jp/ranking/hobby-activity-by-couple,0,1,0.0000,12.00
https://stats47.jp/ranking/hobby-participation-rate-camping,0,9,0.0000,6.67
https://stats47.jp/ranking/hobby-participation-rate-chorus,0,4,0.0000,8.50
https://stats47.jp/ranking/hobby-participation-rate-flower-arrangement,0,1,0.0000,17.00
https://stats47.jp/ranking/hobby-participation-rate-gardening,0,2,0.0000,8.00
https://stats47.jp/ranking/hobby-participation-rate-home-movie,0,3,0.0000,11.00
https://stats47.jp/ranking/hobby-participation-rate-manga,0,1,0.0000,2.00
https://stats47.jp/ranking/hobby-participation-rate-popular-music,0,6,0.0000,5.17
https://stats47.jp/ranking/hobby-participation-rate-sewing,0,5,0.0000,2.40
https://stats47.jp/ranking/hobby-participation-rate-shogi,0,5,0.0000,5.20
https://stats47.jp/ranking/hobby-participation-rate-theme-parks,0,1,0.0000,17.00
https://stats47.jp/ranking/hobby-participation-rate-video-games,0,7,0.0000,5.71
https://stats47.jp/ranking/hobby-participation-rate-western-dance,0,9,0.0000,6.67
https://stats47.jp/ranking/hobby-participation-rate-writing,0,3,0.0000,4.33
https://stats47.jp/ranking/home-care-worker-annual-income,0,3,0.0000,6.33
https://stats47.jp/ranking/horse-mackerel-consumption-expenditure,0,1,0.0000,8.00
https://stats47.jp/ranking/household-head-allowance-consumption-expenditure,0,3,0.0000,5.67
https://stats47.jp/ranking/households-on-public-assistance,0,17,0.0000,9.53
https://stats47.jp/ranking/housing-expenditure-ratio-multi-person-households,0,1,0.0000,4.00
https://stats47.jp/ranking/husband-childcare-rate,0,1,0.0000,4.00
https://stats47.jp/ranking/hydroelectric-power-plant-count,0,14,0.0000,7.50
https://stats47.jp/ranking/industrial-exclusive-area-ratio,0,7,0.0000,7.57
https://stats47.jp/ranking/inpatient-rate-per-100k,0,8,0.0000,6.13
https://stats47.jp/ranking/insecticide-consumption-expenditure,0,2,0.0000,4.00
https://stats47.jp/ranking/intellectual-disability-support-facility-capacity,0,1,0.0000,11.00
https://stats47.jp/ranking/interior-decoration-consumption-expenditure,0,3,0.0000,5.00
https://stats47.jp/ranking/internet-fee-consumption-expenditure,0,2,0.0000,1.00
https://stats47.jp/ranking/jam-consumption-expenditure,0,2,0.0000,10.00
https://stats47.jp/ranking/jam-consumption-quantity,0,4,0.0000,4.75
https://stats47.jp/ranking/japan-health-insurance-society-medical-expense-insured-per-person,0,6,0.0000,7.00
https://stats47.jp/ranking/japanese-food-dining-consumption-expenditure,0,7,0.0000,7.29
https://stats47.jp/ranking/jelly-consumption-expenditure,0,4,0.0000,4.75
https://stats47.jp/ranking/judo-therapist-rate,0,9,0.0000,12.00
https://stats47.jp/ranking/kerosene-consumption-quantity,0,3,0.0000,4.67
https://stats47.jp/ranking/ketchup-consumption-quantity,0,36,0.0000,5.25
https://stats47.jp/ranking/kidney-failure-death-count,0,1,0.0000,5.00
https://stats47.jp/ranking/kidney-failure-death-rate,0,2,0.0000,8.00
https://stats47.jp/ranking/kindergarten-teacher-annual-income,0,7,0.0000,6.43
https://stats47.jp/ranking/kitchen-detergent-consumption-expenditure,0,1,0.0000,9.00
https://stats47.jp/ranking/kiwi-consumption-expenditure,0,5,0.0000,5.20
https://stats47.jp/ranking/konbu-tsukudani-consumption-expenditure,0,10,0.0000,9.70
https://stats47.jp/ranking/konbu-tsukudani-consumption-quantity,0,2,0.0000,3.50
https://stats47.jp/ranking/labor-administration-expenses-prefecture,0,3,0.0000,1.33
https://stats47.jp/ranking/language-lesson-consumption-expenditure,0,3,0.0000,3.67
https://stats47.jp/ranking/large-scale-park-count,0,6,0.0000,5.33
https://stats47.jp/ranking/laspeyres-index-prefecture,0,8,0.0000,5.63
https://stats47.jp/ranking/laundry-detergent-consumption-expenditure,0,7,0.0000,6.00
https://stats47.jp/ranking/leek-consumption-expenditure,0,17,0.0000,7.24
https://stats47.jp/ranking/lettuce-consumption-expenditure,0,1,0.0000,9.00
https://stats47.jp/ranking/library-lending-books,0,14,0.0000,7.64
https://stats47.jp/ranking/lipstick-consumption-expenditure,0,2,0.0000,2.00
https://stats47.jp/ranking/loan-funds-prefecture,0,7,0.0000,3.86
https://stats47.jp/ranking/local-allocation-tax-prefecture,0,26,0.0000,7.96
https://stats47.jp/ranking/local-bonds-prefecture,0,11,0.0000,7.27
https://stats47.jp/ranking/local-debt-current,0,32,0.0000,6.00
https://stats47.jp/ranking/local-tax-prefecture,0,28,0.0000,9.61
https://stats47.jp/ranking/lotus-root-consumption-quantity,0,11,0.0000,6.45
https://stats47.jp/ranking/mackerel-consumption-quantity,0,15,0.0000,5.07
https://stats47.jp/ranking/manager-annual-income,0,2,0.0000,9.00
https://stats47.jp/ranking/mandarin-consumption-expenditure,0,7,0.0000,7.00
https://stats47.jp/ranking/manju-consumption-expenditure,0,6,0.0000,7.83
https://stats47.jp/ranking/manufacturing-net-value-added-private,0,8,0.0000,8.88
https://stats47.jp/ranking/margarine-consumption-expenditure,0,5,0.0000,3.80
https://stats47.jp/ranking/margarine-consumption-quantity,0,2,0.0000,5.50
https://stats47.jp/ranking/melon-consumption-expenditure,0,8,0.0000,6.63
https://stats47.jp/ranking/mens-coat-consumption-expenditure,0,5,0.0000,1.60
https://stats47.jp/ranking/mens-jacket-consumption-quantity,0,5,0.0000,9.00
https://stats47.jp/ranking/mens-pants-consumption-expenditure,0,2,0.0000,6.00
https://stats47.jp/ranking/mens-shoes-consumption-expenditure,0,6,0.0000,8.17
https://stats47.jp/ranking/mens-shoes-consumption-quantity,0,1,0.0000,8.00
https://stats47.jp/ranking/mens-sleepwear-consumption-expenditure,0,2,0.0000,2.50
https://stats47.jp/ranking/mens-socks-consumption-expenditure,0,4,0.0000,6.50
https://stats47.jp/ranking/mens-socks-consumption-quantity,0,1,0.0000,5.00
https://stats47.jp/ranking/mens-suit-consumption-expenditure,0,3,0.0000,5.33
https://stats47.jp/ranking/mens-suit-consumption-quantity,0,4,0.0000,6.75
https://stats47.jp/ranking/microwave-consumption-expenditure,0,1,0.0000,10.00
https://stats47.jp/ranking/microwave-consumption-quantity,0,2,0.0000,8.00
https://stats47.jp/ranking/middle-school-students-1-per,0,26,0.0000,7.46
https://stats47.jp/ranking/midwife-by-prefecture,0,17,0.0000,37.29
https://stats47.jp/ranking/miscellaneous-income-prefecture,0,1,0.0000,12.00
https://stats47.jp/ranking/miscellaneous-school-count,0,48,0.0000,8.48
https://stats47.jp/ranking/miscellaneous-school-count-per-100k,0,27,0.0000,8.19
https://stats47.jp/ranking/miso-consumption-expenditure,0,8,0.0000,8.63
https://stats47.jp/ranking/mobile-phone-bill-consumption-expenditure,0,11,0.0000,4.91
https://stats47.jp/ranking/mobile-phone-consumption-expenditure,0,1,0.0000,12.00
https://stats47.jp/ranking/mochi-consumption-expenditure,0,4,0.0000,8.25
https://stats47.jp/ranking/motorcycle-count,0,1,0.0000,9.00
https://stats47.jp/ranking/movie-theater-consumption-expenditure,0,3,0.0000,7.33
https://stats47.jp/ranking/music-lesson-consumption-expenditure,0,4,0.0000,5.50
https://stats47.jp/ranking/musical-instrument-consumption-expenditure,0,4,0.0000,7.75
https://stats47.jp/ranking/national-medical-expense-total,0,40,0.0000,7.85
https://stats47.jp/ranking/nature-park-area,0,8,0.0000,6.50
https://stats47.jp/ranking/necktie-consumption-quantity,0,1,0.0000,4.00
https://stats47.jp/ranking/neighborhood-park-count,0,2,0.0000,4.50
https://stats47.jp/ranking/net-increase-rate-deposits-worker-households,0,3,0.0000,7.33
https://stats47.jp/ranking/new-condo-starts,0,11,0.0000,10.64
https://stats47.jp/ranking/new-graduate-scheduled-salary-highschool-male,0,15,0.0000,5.53
https://stats47.jp/ranking/new-graduate-starting-salary-university-female,0,1,0.0000,4.00
https://stats47.jp/ranking/new-rental-starts,0,31,0.0000,7.10
https://stats47.jp/ranking/newspaper-consumption-expenditure,0,1,0.0000,8.00
https://stats47.jp/ranking/noise-regulation-rate,0,3,0.0000,6.67
https://stats47.jp/ranking/notebooks-paper-consumption-expenditure,0,1,0.0000,4.00
https://stats47.jp/ranking/nuclear-power-plant-count,0,11,0.0000,6.09
https://stats47.jp/ranking/number-of-hotel-rooms,0,5,0.0000,9.00
https://stats47.jp/ranking/nurse-annual-income,0,1,0.0000,11.00
https://stats47.jp/ranking/nurse-count,0,4,0.0000,7.25
https://stats47.jp/ranking/nursery-education-diffusion-rate,0,1,0.0000,1.00
https://stats47.jp/ranking/nurses-per-100k-population,0,1,0.0000,2.00
https://stats47.jp/ranking/nursing-assistant-annual-income,0,4,0.0000,29.25
https://stats47.jp/ranking/nursing-care-insurance-benefit,0,2,0.0000,7.00
https://stats47.jp/ranking/nursing-home-capacity-per-1000-65plus,0,2,0.0000,5.00
https://stats47.jp/ranking/nursing-home-staff-per-100k-65plus,0,1,0.0000,8.00
https://stats47.jp/ranking/octopus-consumption-expenditure,0,1,0.0000,6.00
https://stats47.jp/ranking/onigiri-consumption-expenditure,0,4,0.0000,9.00
https://stats47.jp/ranking/onion-consumption-expenditure,0,8,0.0000,6.25
https://stats47.jp/ranking/onion-consumption-quantity,0,31,0.0000,7.94
https://stats47.jp/ranking/orange-consumption-expenditure,0,3,0.0000,9.00
https://stats47.jp/ranking/orange-consumption-quantity,0,9,0.0000,6.11
https://stats47.jp/ranking/other-admission-game-consumption-expenditure,0,7,0.0000,6.29
https://stats47.jp/ranking/other-bags-consumption-expenditure,0,1,0.0000,5.00
https://stats47.jp/ranking/other-beauty-products-consumption-expenditure,0,12,0.0000,7.92
https://stats47.jp/ranking/other-beauty-service-consumption-expenditure,0,8,0.0000,5.63
https://stats47.jp/ranking/other-bread-consumption-expenditure,0,9,0.0000,9.67
https://stats47.jp/ranking/other-ceremony-expense-consumption-expenditure,0,2,0.0000,2.00
https://stats47.jp/ranking/other-citrus-consumption-quantity,0,1,0.0000,9.00
https://stats47.jp/ranking/other-consumption-expenditure-ratio-multi-person-households,0,1,0.0000,16.00
https://stats47.jp/ranking/other-dairy-consumption-expenditure,0,2,0.0000,14.50
https://stats47.jp/ranking/other-dried-vegetables-seaweed-consumption-expenditure,0,16,0.0000,6.81
https://stats47.jp/ranking/other-drink-misc-consumption-expenditure,0,4,0.0000,10.25
https://stats47.jp/ranking/other-education-fee-consumption-expenditure,0,1,0.0000,10.00
https://stats47.jp/ranking/other-entertainment-goods-consumption-expenditure,0,2,0.0000,4.50
https://stats47.jp/ranking/other-fabric-yarn-consumption-expenditure,0,3,0.0000,2.67
https://stats47.jp/ranking/other-fish-paste-consumption-expenditure,0,5,0.0000,9.40
https://stats47.jp/ranking/other-fresh-fish-consumption-quantity,0,15,0.0000,8.80
https://stats47.jp/ranking/other-fresh-fruit-consumption-expenditure,0,5,0.0000,9.60
https://stats47.jp/ranking/other-grains-consumption-quantity,0,2,0.0000,8.00
https://stats47.jp/ranking/other-japanese-sweets-consumption-expenditure,0,1,0.0000,5.00
https://stats47.jp/ranking/other-leafy-vegetables-consumption-expenditure,0,6,0.0000,3.83
https://stats47.jp/ranking/other-leafy-vegetables-consumption-quantity,0,1,0.0000,5.00
https://stats47.jp/ranking/other-lesson-fees-consumption-expenditure,0,1,0.0000,11.00
https://stats47.jp/ranking/other-meat-consumption-expenditure,0,4,0.0000,8.75
https://stats47.jp/ranking/other-meat-consumption-quantity,0,2,0.0000,7.00
https://stats47.jp/ranking/other-medicine-consumption-expenditure,0,7,0.0000,6.14
https://stats47.jp/ranking/other-mens-clothing-consumption-expenditure,0,2,0.0000,10.50
https://stats47.jp/ranking/other-misc-expense-consumption-expenditure,0,1,0.0000,6.00
https://stats47.jp/ranking/other-mushroom-consumption-expenditure,0,11,0.0000,7.09
https://stats47.jp/ranking/other-mushroom-consumption-quantity,0,42,0.0000,6.86
https://stats47.jp/ranking/other-non-savings-insurance-consumption-expenditure,0,6,0.0000,3.83
https://stats47.jp/ranking/other-noodle-dining-consumption-expenditure,0,1,0.0000,6.00
https://stats47.jp/ranking/other-personal-items-consumption-expenditure,0,2,0.0000,8.50
https://stats47.jp/ranking/other-prepared-food-consumption-expenditure,0,1,0.0000,5.00
https://stats47.jp/ranking/other-processed-fish-ext-consumption-expenditure,0,3,0.0000,9.00
https://stats47.jp/ranking/other-publications-consumption-expenditure,0,3,0.0000,5.00
https://stats47.jp/ranking/other-rent-land-consumption-expenditure,0,1,0.0000,1.00
https://stats47.jp/ranking/other-root-vegetables-consumption-quantity,0,3,0.0000,5.33
https://stats47.jp/ranking/other-salted-dried-fish-consumption-expenditure,0,5,0.0000,7.00
https://stats47.jp/ranking/other-school-stationery-consumption-expenditure,0,5,0.0000,9.20
https://stats47.jp/ranking/other-soy-products-consumption-expenditure,0,6,0.0000,6.83
https://stats47.jp/ranking/other-sports-facility-consumption-expenditure,0,2,0.0000,7.50
https://stats47.jp/ranking/other-staple-dining-consumption-expenditure,0,6,0.0000,7.67
https://stats47.jp/ranking/other-staple-prepared-consumption-expenditure,0,4,0.0000,7.75
https://stats47.jp/ranking/other-stationery-consumption-expenditure,0,2,0.0000,8.50
https://stats47.jp/ranking/other-sweets-consumption-expenditure,0,8,0.0000,6.75
https://stats47.jp/ranking/other-tea-leaves-consumption-quantity,0,2,0.0000,6.00
https://stats47.jp/ranking/other-toys-consumption-expenditure,0,2,0.0000,8.50
https://stats47.jp/ranking/other-vegetable-pickles-consumption-expenditure,0,30,0.0000,7.53
https://stats47.jp/ranking/other-vegetables-consumption-quantity,0,13,0.0000,7.46
https://stats47.jp/ranking/other-western-sweets-consumption-expenditure,0,3,0.0000,11.00
https://stats47.jp/ranking/other-womens-clothing-consumption-expenditure,0,2,0.0000,5.50
https://stats47.jp/ranking/other-womens-underwear-consumption-expenditure,0,4,0.0000,7.75
https://stats47.jp/ranking/overseas-package-tour-consumption-expenditure,0,1,0.0000,11.00
https://stats47.jp/ranking/overseas-travel-annual-participation-rate-15plus,0,1,0.0000,8.00
https://stats47.jp/ranking/overtime-pay-admin-prefecture,0,1,0.0000,5.00
https://stats47.jp/ranking/oyster-consumption-quantity,0,5,0.0000,9.60
https://stats47.jp/ranking/paid-nursing-home-capacity-per-1000-65plus,0,4,0.0000,8.75
https://stats47.jp/ranking/pasta-consumption-expenditure,0,6,0.0000,8.50
https://stats47.jp/ranking/paved-road-main-length,0,7,0.0000,7.14
https://stats47.jp/ranking/peach-consumption-expenditure,0,8,0.0000,8.25
https://stats47.jp/ranking/pear-consumption-expenditure,0,3,0.0000,4.67
https://stats47.jp/ranking/pear-consumption-quantity,0,9,0.0000,6.56
https://stats47.jp/ranking/pension-benefit-total,0,1,0.0000,10.00
https://stats47.jp/ranking/per-capita-kenmin-shotoku-h17,0,6,0.0000,9.67
https://stats47.jp/ranking/per-capita-kenmin-shotoku-h23,0,4,0.0000,4.75
https://stats47.jp/ranking/perm-consumption-quantity,0,1,0.0000,10.00
https://stats47.jp/ranking/persimmon-consumption-quantity,0,12,0.0000,7.92
https://stats47.jp/ranking/personal-items-service-consumption-expenditure,0,7,0.0000,6.71
https://stats47.jp/ranking/pet-supplies-consumption-expenditure,0,2,0.0000,6.00
https://stats47.jp/ranking/pharmacy-count-by-prefecture,0,13,0.0000,18.23
https://stats47.jp/ranking/photo-printing-consumption-expenditure,0,2,0.0000,2.50
https://stats47.jp/ranking/physical-disability-certificates-issued-per-1000,0,17,0.0000,8.29
https://stats47.jp/ranking/physical-disability-rehabilitation-cases,0,1,0.0000,4.00
https://stats47.jp/ranking/physical-disability-rehabilitation-center-cases-per-1000,0,2,0.0000,7.00
https://stats47.jp/ranking/physical-disability-rehabilitation-facility-capacity-per-100k,0,2,0.0000,3.50
https://stats47.jp/ranking/physicians-in-medical-facilities,0,8,0.0000,11.25
https://stats47.jp/ranking/pickled-chinese-cabbage-consumption-quantity,0,2,0.0000,5.00
https://stats47.jp/ranking/pickled-daikon-consumption-expenditure,0,1,0.0000,8.00
https://stats47.jp/ranking/pickled-daikon-consumption-quantity,0,2,0.0000,4.50
https://stats47.jp/ranking/pilot-annual-income,0,2,0.0000,9.00
https://stats47.jp/ranking/plastic-bags-wrap-consumption-expenditure,0,6,0.0000,8.67
https://stats47.jp/ranking/pork-consumption-quantity,0,19,0.0000,7.26
https://stats47.jp/ranking/port-cargo-export,0,3,0.0000,9.33
https://stats47.jp/ranking/port-cargo-total,0,2,0.0000,7.00
https://stats47.jp/ranking/port-count,0,12,0.0000,6.67
https://stats47.jp/ranking/port-inbound-ships,0,5,0.0000,7.80
https://stats47.jp/ranking/port-passengers-total,0,10,0.0000,7.50
https://stats47.jp/ranking/port-ships-tonnage,0,3,0.0000,5.00
https://stats47.jp/ranking/post-office-count,0,13,0.0000,8.23
https://stats47.jp/ranking/potato-consumption-expenditure,0,50,0.0000,7.60
https://stats47.jp/ranking/pots-kettles-consumption-expenditure,0,3,0.0000,5.00
https://stats47.jp/ranking/pots-kettles-consumption-quantity,0,6,0.0000,7.17
https://stats47.jp/ranking/powdered-milk-consumption-expenditure,0,2,0.0000,9.00
https://stats47.jp/ranking/practical-nurse-annual-income,0,2,0.0000,7.00
https://stats47.jp/ranking/prefectural-nature-park-area,0,24,0.0000,8.67
https://stats47.jp/ranking/preschool-fee-consumption-expenditure,0,1,0.0000,7.00
https://stats47.jp/ranking/prime-contractor-completed-construction-public,0,1,0.0000,7.00
https://stats47.jp/ranking/private-high-school-consumption-expenditure,0,1,0.0000,11.00
https://stats47.jp/ranking/private-life-insurance-contracts,0,1,0.0000,7.00
https://stats47.jp/ranking/private-rent-consumption-expenditure,0,1,0.0000,5.00
https://stats47.jp/ranking/private-rent-consumption-quantity,0,1,0.0000,11.00
https://stats47.jp/ranking/private-rented-housing-ratio,0,3,0.0000,8.00
https://stats47.jp/ranking/private-sports-facility,0,2,0.0000,10.50
https://stats47.jp/ranking/private-university-consumption-expenditure,0,2,0.0000,6.00
https://stats47.jp/ranking/propane-gas-consumption-expenditure,0,2,0.0000,10.00
https://stats47.jp/ranking/property-expenses-prefecture,0,1,0.0000,1.00
https://stats47.jp/ranking/public-elementary-school-consumption-expenditure,0,2,0.0000,7.00
https://stats47.jp/ranking/public-hall-count,0,2,0.0000,11.50
https://stats47.jp/ranking/public-works-expenses-prefecture,0,9,0.0000,11.22
https://stats47.jp/ranking/pumpkin-consumption-expenditure,0,2,0.0000,8.00
https://stats47.jp/ranking/quasi-national-park-area,0,8,0.0000,6.75
https://stats47.jp/ranking/rabies-vaccination-dogs,0,1,0.0000,9.00
https://stats47.jp/ranking/railway-station-count,0,23,0.0000,8.30
https://stats47.jp/ranking/ramen-dining-consumption-expenditure,0,12,0.0000,5.83
https://stats47.jp/ranking/real-disposable-income,0,60,0.0000,8.58
https://stats47.jp/ranking/recorded-media-consumption-expenditure,0,2,0.0000,13.00
https://stats47.jp/ranking/refrigerator-consumption-expenditure,0,2,0.0000,9.50
https://stats47.jp/ranking/refrigerator-consumption-quantity,0,6,0.0000,5.17
https://stats47.jp/ranking/renovation-rate,0,1,0.0000,8.00
https://stats47.jp/ranking/rental-car-consumption-expenditure,0,4,0.0000,5.75
https://stats47.jp/ranking/resident-foreigner-asia,0,2,0.0000,14.00
https://stats47.jp/ranking/resident-foreigner-china,0,23,0.0000,7.65
https://stats47.jp/ranking/resident-foreigner-north-america,0,6,0.0000,9.00
https://stats47.jp/ranking/resident-foreigner-south-america,0,1,0.0000,2.00
https://stats47.jp/ranking/residential-building-construction-cost,0,170,0.0000,9.69
https://stats47.jp/ranking/residential-building-starts,0,2,0.0000,6.50
https://stats47.jp/ranking/residential-land-price-change-rate,0,1,0.0000,6.00
https://stats47.jp/ranking/retirement-allowance-admin-prefecture,0,37,0.0000,5.49
https://stats47.jp/ranking/rice-harvest-volume,0,5,0.0000,5.80
https://stats47.jp/ranking/rice-yield-per-10a,0,10,0.0000,9.50
https://stats47.jp/ranking/road-prefectural-route-length,0,8,0.0000,6.50
https://stats47.jp/ranking/road-total-length-with-expressway,0,4,0.0000,10.50
https://stats47.jp/ranking/roadside-station-count,0,81,0.0000,8.96
https://stats47.jp/ranking/sake-consumption-quantity,0,1,0.0000,6.00
https://stats47.jp/ranking/salad-consumption-expenditure,0,7,0.0000,3.14
https://stats47.jp/ranking/sales-clerk-annual-income,0,1,0.0000,2.00
https://stats47.jp/ranking/salmon-consumption-expenditure,0,1,0.0000,9.00
https://stats47.jp/ranking/salted-salmon-consumption-expenditure,0,1,0.0000,7.00
https://stats47.jp/ranking/salted-salmon-consumption-quantity,0,4,0.0000,4.75
https://stats47.jp/ranking/sardine-consumption-quantity,0,23,0.0000,6.83
https://stats47.jp/ranking/saury-consumption-expenditure,0,2,0.0000,8.00
https://stats47.jp/ranking/saury-consumption-quantity,0,9,0.0000,5.56
https://stats47.jp/ranking/sausage-consumption-expenditure,0,16,0.0000,4.50
https://stats47.jp/ranking/sausage-consumption-quantity,0,14,0.0000,8.71
https://stats47.jp/ranking/savory-bread-consumption-expenditure,0,6,0.0000,7.17
https://stats47.jp/ranking/scallop-consumption-quantity,0,2,0.0000,5.00
https://stats47.jp/ranking/scheduled-salary-male,0,6,0.0000,3.83
https://stats47.jp/ranking/science-museum-count,0,9,0.0000,8.56
https://stats47.jp/ranking/sea-bream-consumption-expenditure,0,4,0.0000,8.75
https://stats47.jp/ranking/sea-bream-consumption-quantity,0,10,0.0000,6.60
https://stats47.jp/ranking/secondary-industry-employees-per-establishment,0,3,0.0000,11.00
https://stats47.jp/ranking/secondary-industry-employees-per-establishment-census,0,38,0.0000,8.92
https://stats47.jp/ranking/self-service-store-count,0,1,0.0000,8.00
https://stats47.jp/ranking/senility-death-rate,0,8,0.0000,9.88
https://stats47.jp/ranking/sewage-flush-toilet-population,0,4,0.0000,6.00
https://stats47.jp/ranking/sewage-treatment-coverage-rate,0,15,0.0000,8.47
https://stats47.jp/ranking/sewerage-coverage-rate,0,39,0.0000,10.64
https://stats47.jp/ranking/sewerage-drainage-population,0,4,0.0000,5.25
https://stats47.jp/ranking/shared-burden-fees-prefecture,0,3,0.0000,3.67
https://stats47.jp/ranking/sheets-consumption-quantity,0,2,0.0000,9.00
https://stats47.jp/ranking/shimeji-consumption-quantity,0,1,0.0000,5.00
https://stats47.jp/ranking/shochu-consumption-quantity,0,15,0.0000,8.80
https://stats47.jp/ranking/shrimp-consumption-expenditure,0,1,0.0000,11.00
https://stats47.jp/ranking/side-job-rate,0,1,0.0000,8.00
https://stats47.jp/ranking/skin-lotion-consumption-expenditure,0,11,0.0000,7.82
https://stats47.jp/ranking/skin-milk-consumption-expenditure,0,1,0.0000,3.00
https://stats47.jp/ranking/smartphone-usage-rate-by-sex,0,1,0.0000,9.00
https://stats47.jp/ranking/smoke-emission-facility-count,0,2,0.0000,5.50
https://stats47.jp/ranking/snack-consumption-expenditure,0,18,0.0000,5.72
https://stats47.jp/ranking/social-sports-facility,0,11,0.0000,7.45
https://stats47.jp/ranking/software-engineer-annual-income,0,17,0.0000,19.65
https://stats47.jp/ranking/solar-panel-housing-rate,0,1,0.0000,7.00
https://stats47.jp/ranking/solar-power-housing,0,5,0.0000,6.20
https://stats47.jp/ranking/sole-proprietor-sales,0,6,0.0000,9.67
https://stats47.jp/ranking/sole-proprietor-sales-per-worker,0,17,0.0000,11.24
https://stats47.jp/ranking/soy-sauce-consumption-quantity,0,18,0.0000,6.89
https://stats47.jp/ranking/spinach-consumption-expenditure,0,15,0.0000,7.67
https://stats47.jp/ranking/spinach-consumption-quantity,0,5,0.0000,6.00
https://stats47.jp/ranking/sports-annual-participation-rate-10plus,0,6,0.0000,8.67
https://stats47.jp/ranking/sports-facility-count,0,1,0.0000,6.00
https://stats47.jp/ranking/sports-lesson-consumption-expenditure,0,4,0.0000,7.00
https://stats47.jp/ranking/sports-participation-rate-basketball,0,11,0.0000,8.00
https://stats47.jp/ranking/sports-participation-rate-bowling,0,13,0.0000,7.46
https://stats47.jp/ranking/sports-participation-rate-gym-training,0,1,0.0000,4.00
https://stats47.jp/ranking/sports-participation-rate-judo,0,10,0.0000,6.00
https://stats47.jp/ranking/sports-participation-rate-soccer,0,15,0.0000,6.07
https://stats47.jp/ranking/sports-participation-rate-softball,0,5,0.0000,9.60
https://stats47.jp/ranking/sports-participation-rate-swimming,0,5,0.0000,7.40
https://stats47.jp/ranking/sports-participation-rate-table-tennis,0,1,0.0000,7.00
